4246,313777.633687927,4161071.05112479,0,-0.677113026123158,0.001174201602886
4247,313777.711629647,4161070.98847478,0,-0.677004354473471,0.000999231203032
4248,313777.789577694,4161070.92583255,0,-0.676911101332357,0.000933281462446
4249,313777.867531723,4161070.86319762,0,-0.676812226305251,0.001044219099147
4250,313777.945492351,4161070.80057079,0,-0.676702257507353,0.001155156890942
4251,313778.023460261,4161070.73795292,0,-0.676581194919429,0.00126609491162
4252,313778.101436137,4161070.6753449,0,-0.676449038515077,0.001377033230706
4253,313778.179420663,4161070.61274759,0,-0.676305788261173,0.00148797191305
4254,313778.257414525,4161070.55016187,0,-0.67615144411836,0.001598911018419
4255,313778.335418406,4161070.4875886,0,-0.675986006041573,0.001709850601086
4256,313778.41343299,4161070.42502868,0,-0.675809473980613,0.00182079070942
4257,313778.491458961,4161070.36248295,0,-0.675621847880757,0.001931731385478
4258,313778.569497005,4161070.29995232,0,-0.675423129587895,0.002038676408469
4259,313778.647547356,4161070.23743707,0,-0.675234678607329,0.001730343148943
4260,313778.725608512,4161070.17493533,0,-0.675077060966792,0.0014220096272
4261,313778.803678545,4161070.11244471,0,-0.674950276687494,0.001113675935963
4262,313778.881755527,4161070.04996279,0,-0.674854325783475,0.000805342127399
4263,313778.959837533,4161069.98748716,0,-0.674789208265219,0.000497008221909
4264,313779.037922633,4161069.92501543,0,-0.674754924142394,0.000188674216927
4265,313779.116008902,4161069.86254517,0,-0.674751473425702,-0.000119659904288
4266,313779.194094412,4161069.80007399,0,-0.674778856127867,-0.000427994163858
4267,313779.272177236,4161069.73759948,0,-0.674837072263723,-0.000736328580494
4268,313779.350255447,4161069.67511923,0,-0.674926121849441,-0.001044663160699
4269,313779.428327117,4161069.61263083,0,-0.675045919968578,-0.001318101068304
4270,313779.506391183,4161069.55013295,0,-0.675157300951479,-0.000909518517705
4271,313779.584449559,4161069.48762798,0,-0.675227823661897,-0.000500935658907
4272,313779.662504807,4161069.42511909,0,-0.675257488080432,-9.2352714426072E-05
4273,313779.740559486,4161069.36260948,0,-0.675246294208512,0.000316230118309
4274,313779.818616156,4161069.30010232,0,-0.675194242066904,0.000724812646495
4275,313779.896677378,4161069.23760081,0,-0.675101331696279,0.001133394661492
4276,313779.974745711,4161069.17510812,0,-0.674967563159814,0.00154197591836
4277,313780.052823715,4161069.11262744,0,-0.674792936547849,0.001950556115398
4278,313780.130913952,4161069.05016195,0,-0.674577451984584,0.002359134873684
4279,313780.209018979,4161068.98771485,0,-0.674321109636826,0.002767711716611
4280,313780.287141349,4161068.92528929,0,-0.674024840670487,0.003135270782391
4281,313780.365283338,4161068.86288816,0,-0.673695402442008,0.003453494321696
4282,313780.44344691,4161068.80051399,0,-0.673334141691976,0.003771721282653
4283,313780.521634017,4161068.7381693,0,-0.672941058059261,0.004089952026251
4284,313780.599846608,4161068.67585659,0,-0.672516151152286,0.0044081867989
4285,313780.678086633,4161068.61357839,0,-0.672059420560959,0.004726425722759
4286,313780.75635604,4161068.55133721,0,-0.671570865869593,0.005044668786064
4287,313780.834656781,4161068.48913557,0,-0.671050486670773,0.005362915833449
4288,313780.912990804,4161068.42697597,0,-0.670498282580207,0.005681166556276
4289,313780.99136006,4161068.36486095,0,-0.669914253252531,0.005999420482956
4290,313781.069766498,4161068.30279301,0,-0.669298398398092,0.006317676969271
4291,313781.148212067,4161068.24077467,0,-0.668650717800692,0.006635935188702
4292,313781.226698718,4161068.17880844,0,-0.667971211336306,0.006954194122751
4293,313781.30522839,4161068.11689682,0,-0.667262251269875,0.007054706529097
4294,313781.383801208,4161068.05504002,0,-0.666590833921408,0.006373639454792
4295,313781.462413451,4161067.99323329,0,-0.665987523519718,0.00569256812688
4296,313781.541060904,4161067.93147129,0,-0.665452320344474,0.005011495319284
4297,313781.619739355,4161067.86974867,0,-0.66498522443835,0.004330423013762
4298,313781.69844459,4161067.80806007,0,-0.664586235681504,0.003649352494681
4299,313781.777172395,4161067.74640016,0,-0.664255353856577,0.002968284443797
4300,313781.855918557,4161067.68476357,0,-0.663992578704215,0.002287219035034
4301,313781.934678862,4161067.62314495,0,-0.663797909969116,0.001606156029266
4302,313782.013449097,4161067.56153896,0,-0.663671347436594,0.000925094869095
4303,313782.092225048,4161067.49994025,0,-0.663612890959664,0.000244034773625
4304,313782.171002502,4161067.43834345,0,-0.663622540476662,-0.000437025166766
4305,313782.249777244,4161067.37674323,0,-0.663700296019369,-0.001118085895658
4306,313782.328545063,4161067.31513423,0,-0.663846157711675,-0.001799148295821
4307,313782.407302263,4161067.25351176,0,-0.664028469393505,-0.001683802573008
4308,313782.486049047,4161067.19187607,0,-0.664180812667353,-0.001363062730042
4309,313782.564787393,4161067.13022969,0,-0.664301081909256,-0.001042321977931
4310,313782.643519285,4161067.06857511,0,-0.66438927704079,-0.000721580560273
4311,313782.722246708,4161067.00691488,0,-0.664445398006198,-0.000400838688498
4312,313782.800971646,4161066.94525149,0,-0.664469444769671,-8.00965517668405E-05
4313,313782.879696085,4161066.88358748,0,-0.664461417313615,0.00024064567313
4314,313782.95842201,4161066.82192537,0,-0.664421315637909,0.000561387811874
4315,313783.037151405,4161066.76026766,0,-0.664349139760151,0.000882129682719
4316,313783.115886255,4161066.69861689,0,-0.6642448897169,0.001202871086595
4317,313783.194628546,4161066.63697557,0,-0.6641085655659,0.001523611797207
4318,313783.273380262,4161066.57534622,0,-0.663940167389296,0.001844351551136
4319,313783.352143387,4161066.51373136,0,-0.663739736017362,0.002135948438273
4320,313783.430918741,4161066.45213203,0,-0.663562243419781,0.001413903921661
4321,313783.509702842,4161066.39054381,0,-0.663456955164874,0.000691861442348
4322,313783.588491226,4161066.32896102,0,-0.663423871094769,-3.01799442912327E-05
4323,313783.667279427,4161066.26737799,0,-0.663462991152409,-0.000752221291086
4324,313783.746062978,4161066.20578904,0,-0.663574315386725,-0.001474263646147
4325,313783.824837413,4161066.14418851,0,-0.663757843946519,-0.002196307939938
4326,313783.903598266,4161066.08257072,0,-0.664013577063049,-0.002918354872345
4327,313783.982341071,4161066.02093,0,-0.664341515021329,-0.003640404799752
4328,313784.061061362,4161065.95926067,0,-0.66474165812013,-0.004362457622093
4329,313784.139754673,4161065.89755706,0,-0.665214006620689,-0.005084512669922
4330,313784.218416538,4161065.83581349,0,-0.665758560684122,-0.005806568591462
4331,313784.29704249,4161065.7740243,0,-0.666375320297546,-0.00652862323967
4332,313784.375628135,4161065.71218389,0,-0.667055046110843,-0.006754935971539
4333,313784.454172339,4161065.65029084,0,-0.667700143004947,-0.006147001326429
4334,313784.532678522,4161065.58834948,0,-0.668284446302467,-0.005539064448751
4335,313784.61115044,4161065.52636461,0,-0.66880795589179,-0.004931127463367
4336,313784.689591852,4161065.46434099,0,-0.669270671842515,-0.004323191880986
4337,313784.768006514,4161065.40228341,0,-0.669672594347418,-0.003715258665569
4338,313784.846398186,4161065.34019664,0,-0.67001372367114,-0.003107328301742
4339,313784.924770623,4161065.27808547,0,-0.670294060105626,-0.002499400862208
4340,313785.003127584,4161065.21595467,0,-0.670513603932305,-0.001891476075151
4341,313785.081472826,4161065.15380903,0,-0.670672355391008,-0.001283553391651
4342,313785.159810107,4161065.09165332,0,-0.670770314655625,-0.000675632053079
4343,313785.238143185,4161065.02949232,0,-0.670807481816507,-6.77111585053547E-05
4344,313785.316475816,4161064.9673308,0,-0.670783856869606,0.000540210267909
4345,313785.394811497,4161064.90517323,0,-0.670716997127503,0.000664118599854
4346,313785.473151243,4161064.84302087,0,-0.670653546822592,0.000604887458622
4347,313785.551494706,4161064.78087329,0,-0.670596019643277,0.000545656092423
4348,313785.629841523,4161064.71873001,0,-0.670544415610717,0.000486424527915
4349,313785.708191332,4161064.65659057,0,-0.670498734743435,0.000427192791179
4350,313785.786543769,4161064.59445449,0,-0.67045897705737,0.000367960907787
4351,313785.864898473,4161064.53232132,0,-0.670425142565928,0.000308728902861
4352,313785.94325508,4161064.47019057,0,-0.670397231280024,0.000249496801134
4353,313786.021613227,4161064.40806179,0,-0.670375243208114,0.000190264627017
4354,313786.099972552,4161064.3459345,0,-0.670359178356228,0.000131032404655
4355,313786.178332691,4161064.28380824,0,-0.670349036727993,7.18001579959666E-05
4356,313786.256693284,4161064.22168253,0,-0.670344818324645,1.25679108483031E-05
4357,313786.335053973,4161064.15955693,0,-0.67034581902583,-1.9921888941964E-05
4358,313786.413414556,4161064.09743116,0,-0.670348233634344,-2.83702809265843E-05
4359,313786.491774975,4161064.03530517,0,-0.670351493081948,-3.68186708923862E-05
4360,313786.570135175,4161063.97317888,0,-0.670355597368489,-4.52670598440648E-05
4361,313786.648495102,4161063.91105222,0,-0.670360546493916,-5.37154487855262E-05
4362,313786.726854703,4161063.84892515,0,-0.670366340458279,-6.21638387197065E-05
4363,313786.805213922,4161063.78679757,0,-0.670372979261727,-7.06122306483913E-05
4364,313786.883572706,4161063.72466945,0,-0.670380462904508,-7.90606255720354E-05
4365,313786.961931002,4161063.6625407,0,-0.670388791386974,-8.75090244895819E-05
4366,313787.040288754,4161063.60041126,0,-0.670397964709573,-9.59574283982815E-05
4367,313787.118645909,4161063.53828108,0,-0.670407982872853,-0.000104405838294
4368,313787.197002413,4161063.47615008,0,-0.670418845877464,-0.000112854255169
4369,313787.275358212,4161063.41401819,0,-0.670430551906475,-0.000118194992778
4370,313787.353713536,4161063.35188572,0,-0.670429510780949,0.000139017511679
4371,313787.43206972,4161063.28975435,0,-0.670402748402726,0.000396230058448
4372,313787.510428362,4161063.22762608,0,-0.670350264768466,0.000653442628779
4373,313787.58879106,4161063.16550293,0,-0.670272059877057,0.000910655196058
4374,313787.667159414,4161063.10338692,0,-0.670168133730655,0.001167867720699
4375,313787.745535023,4161063.04128006,0,-0.670038486336235,0.001425080145046
4376,313787.823919485,4161062.97918437,0,-0.669883117707652,0.001682292388261
4377,313787.9023144,4161062.91710187,0,-0.66970202786822,0.001939504341221
4378,313787.980721366,4161062.85503455,0,-0.669495216853791,0.002196715861417
4379,313788.059141983,4161062.79298445,0,-0.669262684716347,0.002453926767845
4380,313788.137577848,4161062.73095358,0,-0.669004431528113,0.002711136835902
4381,313788.216030035,4161062.66894328,0,-0.668756368090026,0.001953832636425
4382,313788.294494327,4161062.60694824,0,-0.66861977684869,0.000777992486041
4383,313788.372963453,4161062.5449593,0,-0.668600769558147,-0.000397846634977
4384,313788.451430106,4161062.48296725,0,-0.66869934619506,-0.001573686331734
4385,313788.529886978,4161062.42096286,0,-0.668915506892413,-0.002749528044313
4386,313788.608326763,4161062.35893693,0,-0.669249251898629,-0.003925372560071
4387,313788.686742152,4161062.29688026,0,-0.669700581487906,-0.005101219525913
4388,313788.765125838,4161062.23478361,0,-0.67026949582179,-0.006277066960561
4389,313788.843470514,4161062.17263779,0,-0.670955994761965,-0.007452910766826
4390,313788.921768872,4161062.11043358,0,-0.671760077634284,-0.008628744243916
4391,313789.000013605,4161062.04816177,0,-0.672681742944019,-0.009804557599825
4392,313789.078200474,4161061.98581702,0,-0.673562240650238,-0.007579189799944
4393,313789.156340228,4161061.9234129,0,-0.674196775925911,-0.005111520204205
4394,313789.234448191,4161061.86096875,0,-0.674584545495053,-0.00264387441645
4395,313789.312539684,4161061.79850393,0,-0.674725551229512,-0.00017624107706
4396,313789.39063003,4161061.73603776,0,-0.674619793586127,0.00229139600321
4397,313789.468734552,4161061.6735896,0,-0.674267271349147,0.004759053335644
4398,313789.546868573,4161061.61117878,0,-0.67366798182341,0.007226743245946
4399,313789.625047416,4161061.54882465,0,-0.67282192147829,0.009694469366207
4400,313789.703286402,4161061.48654656,0,-0.671729087042494,0.012162222126303
4401,313789.781600856,4161061.42436384,0,-0.670389477049722,0.01462997424494
4402,313789.860006061,4161061.36229579,0,-0.668811920372473,0.016272311265949
4403,313789.938510299,4161061.30035289,0,-0.667254255515396,0.014880981355731
4404,313790.017106828,4161061.23852673,0,-0.66583572449558,0.013489639329835
4405,313790.095786962,4161061.17680643,0,-0.664556327221859,0.012098309869881
4406,313790.174542014,4161061.11518113,0,-0.663416061533354,0.010707009823222
4407,313790.253363298,4161061.05363996,0,-0.662414923942484,0.009315749011223
4408,313790.332242128,4161060.99217205,0,-0.661552910297147,0.007924531037759
4409,313790.411169816,4161060.93076653,0,-0.66083001636204,0.006533354097686
4410,313790.490137677,4161060.86941253,0,-0.660246238319146,0.005142211785103
4411,313790.569137025,4161060.80809919,0,-0.659801573187409,0.003751093901328
4412,313790.648159173,4161060.74681564,0,-0.659495638921544,0.0024400508563
4413,313790.727196612,4161060.68555242,0,-0.659279043751229,0.001891850636801
4414,313790.806245382,4161060.62430436,0,-0.659117269128639,0.001343640377942
4415,313790.885302187,4161060.56306708,0,-0.659010315917463,0.000795422860376
4416,313790.964363732,4161060.50183618,0,-0.658958184709788,0.000247200743705
4417,313791.043426721,4161060.44060729,0,-0.658960875835736,-0.000301023384132
4418,313791.122487861,4161060.37937602,0,-0.659018389368161,-0.000849246957453
4419,313791.201543854,4161060.318138,0,-0.659130725122401,-0.001397467383442
4420,313791.280591407,4161060.25688884,0,-0.6592978826511,-0.001945681992743
4421,313791.359627224,4161060.19562416,0,-0.659519861234079,-0.00249388799007
4422,313791.43864801,4161060.13433958,0,-0.659796659863277,-0.003042082404817
4423,313791.51765136,4161060.07303188,0,-0.660068189499729,-0.001955911188843
4424,313791.596643015,4161060.01170859,0,-0.660180056620674,-0.000281434170614
4425,313791.675633083,4161059.95038297,0,-0.660124476669236,0.00139303279399
4426,313791.754631711,4161059.88906834,0,-0.65990144989332,0.003067504776197
4427,313791.833649049,4161059.82777802,0,-0.659510975080559,0.004741995675527
4428,313791.912695244,4161059.76652533,0,-0.658953049745894,0.006416516811525
4429,313791.991780445,4161059.70532359,0,-0.658227670459999,0.008091075515262
4430,313792.070914802,4161059.64418612,0,-0.657334833318562,0.009765673720497
4431,313792.150108461,4161059.58312623,0,-0.656274534552478,0.011440306554497
4432,313792.229371572,4161059.52215726,0,-0.655046771278963,0.013114960928637
4433,313792.308714284,4161059.46129252,0,-0.653651542393615,0.014789614129013
4434,313792.388146744,4161059.40054533,0,-0.652088849603397,0.016464232407508
4435,313792.467677153,4161059.33992645,0,-0.650480174186078,0.015076672541836
4436,313792.547299008,4161059.27942736,0,-0.649081752144793,0.012891765521518
4437,313792.626999091,4161059.21903075,0,-0.64790182096837,0.010706861287884
4438,313792.70676415,4161059.15871924,0,-0.646940378857228,0.008521987442758
4439,313792.786580932,4161059.09847545,0,-0.646197422044372,0.006337156254219
4440,313792.866436188,4161059.03828202,0,-0.645672946172279,0.004152367786349
4441,313792.946316663,4161058.97812159,0,-0.64536694735682,0.001967613028739
4442,313793.026209108,4161058.91797677,0,-0.645279422938257,-0.00021712297456
4443,313793.10610027,4161058.8578302,0,-0.64541037191937,-0.002401857996636
4444,313793.185976896,4161058.7976645,0,-0.645759795090769,-0.004586609499634
4445,313793.265826074,4161058.73746276,0,-0.646294170408156,-0.005425858192034
4446,313793.34564272,4161058.6772183,0,-0.646810985176924,-0.004910435438958
4447,313793.425429616,4161058.61693478,0,-0.647276257186742,-0.004395003396667
4448,313793.50518989,4161058.55661629,0,-0.647689985617459,-0.003879564178734
